,Unnamed: 0,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
2104,,UTTAMSTL,EQ,         4.95,                  4228503.10,860680,,
2105,,UTTAMSUGAR,EQ,       220.60,                 40537174.05,182998,,
2106,,V2RETAIL,EQ,       146.90,                 11141622.75,76197,,
2107,,VADILALIND,EQ,      1404.45,                 15436551.05,10898,,
2108,,VAIBHAVGBL,EQ,       384.90,                131040403.05,336707,,
2109,,VAISHALI,EQ,        64.35,                 13425649.25,206884,,
2110,,VAKRANGEE,EQ,        32.55,                374618001.55,11796155,,
2111,,VALIANTORG,EQ,       884.60,                273928342.60,306902,,
2112,,VARDHACRLC,EQ,        49.00,                  8769568.65,178445,,
2113,,VARDMNPOLY,EQ,        24.75,                   422712.70,17124,,
2114,,VARROC,EQ,       340.50,                 65827134.35,192667,,
2115,,VASCONEQ,EQ,        23.25,                 10608374.35,455588,,
2116,,VASWANI,EQ,        19.55,                  2749455.95,138301,,
2117,,VBL,EQ,       960.80,                311842092.95,322950,,
2118,,VCL,SM,        23.25,                   587500.00,25000,,
2119,,VENKEYS,EQ,      2170.40,                125743752.65,57361,,
2120,,VENUSREM,EQ,       263.20,                 44664744.70,168251,,
2121,,VERTOZ,EQ,        91.90,                  4915271.85,53521,,
2122,,VESUVIUS,EQ,      1032.05,                 20112511.00,19413,,
2123,,VETO,EQ,        91.55,                  7302252.35,79559,,
2124,,VGUARD,EQ,       217.55,                191939266.50,886026,,
2125,,VHL,EQ,      3665.45,                  2562431.95,697,,
2126,,VICEROY,BZ,         3.25,                   134064.90,41083,,
2127,,VIDHIING,EQ,       402.20,                  7991907.80,19692,,
2128,,VIJAYA,EQ,       438.45,                 28499093.30,65023,,
2129,,VIJIFIN,EQ,         3.90,                   789315.40,202696,,
2130,,VIKASECO,EQ,         5.55,                 49293384.65,8709852,,
2131,,VIKASLIFE,EQ,         5.40,                 27962259.15,5238503,,
2132,,VIKASPROP,EQ,         1.90,                  2676761.95,1423305,,
2133,,VIKASWSP,EQ,         3.35,                  2543560.10,751196,,
2134,,VIMTALABS,EQ,       321.45,                 10235990.30,31729,,
2135,,VINATIORGA,EQ,      1972.50,                108922706.50,54364,,
2136,,VINDHYATEL,EQ,      1033.00,                 14942678.05,14369,,
2137,,VINEETLAB,EQ,        48.70,                  5564197.75,113507,,
2138,,VINYLINDIA,EQ,       258.60,                 18165448.80,68926,,
2139,,VIPCLOTHNG,EQ,        24.00,                  3145173.90,130726,,
2140,,VIPIND,EQ,       747.50,                776931323.10,1045160,,
2141,,VIPULLTD,EQ,        18.10,                   305123.05,16742,,
2142,,VIRESCENT,IV,        95.00,                190000000.00,2000000,,
2143,,VISAKAIND,EQ,       595.60,                 13404300.05,22131,,
2144,,VISASTEEL,EQ,        15.60,                   379576.85,24507,,
2145,,VISESHINFO,EQ,         1.10,                 60316345.35,55154635,,
2146,,VISHAL,EQ,        32.05,                  7472823.75,236834,,
2147,,VISHNU,BE,      1585.50,                 20491787.45,12766,,
2148,,VISHWARAJ,EQ,        20.30,                 36863427.95,1802647,,
2149,,VIVIDHA,EQ,         1.60,                  2179346.95,1361274,,
2150,,VIVIMEDLAB,EQ,        14.95,                  9352969.65,617737,,
2151,,VIVO,SM,       164.00,                   524800.00,3200,,
2152,,VLSFINANCE,EQ,       159.10,                 11038564.30,68674,,
2153,,VMARCIND,SM,        37.55,                  1920900.00,51000,,
2154,,VMART,EQ,      3789.40,                 91022441.05,23813,,
2155,,VOLTAMP,EQ,      1994.70,                 13535934.25,6787,,
2156,,VOLTAS,EQ,      1268.65,                992087190.45,787930,,
2157,,VRLLOG,EQ,       480.90,                 75523409.90,158166,,
2158,,VSSL,EQ,       228.05,                 16067793.85,69788,,
2159,,VSTIND,EQ,      3064.45,                 14698050.60,4790,,
2160,,VSTTILLERS,EQ,      2396.50,                 14937839.95,6179,,
2161,,VTL,EQ,       457.30,                521750747.20,1108156,,
2162,,WABAG,EQ,       281.85,                 71708114.40,251977,,
2163,,WABCOINDIA,EQ,      7543.65,                 17930305.70,2388,,
2164,,WALCHANNAG,EQ,        50.30,                 43795774.05,839726,,
2165,,WALPAR,SM,        27.50,                   465500.00,18000,,
2166,,WANBURY,BE,        83.65,                   724819.05,8672,,
2167,,WATERBASE,EQ,        84.50,                  7770146.35,91605,,
2168,,WEALTH,BE,       268.00,                    13598.75,53,,
2169,,WEBELSOLAR,EQ,        96.60,                 15861378.00,165982,,
2170,,WEIZMANIND,EQ,        57.85,                   348919.20,6069,,
2171,,WELCORP,EQ,       162.55,                244159599.85,1490590,,
2172,,WELENT,EQ,        74.25,                 39311832.95,518285,,
2173,,WELINV,EQ,       272.65,                   413074.40,1496,,
2174,,WELSPUNIND,EQ,        90.15,                356858473.55,3893949,,
2175,,WENDT,EQ,      5046.85,                   948171.15,189,,
2176,,WESTLIFE,EQ,       484.95,                 62632310.50,130148,,
2177,,WFL,BE,       151.40,                    34832.70,222,,
2178,,WHEELS,EQ,       517.45,                 31968321.55,60446,,
2179,,WHIRLPOOL,EQ,      1578.05,                272249981.60,172213,,
2180,,WILLAMAGOR,EQ,        21.95,                   156755.25,7177,,
2181,,WINDLAS,EQ,       215.35,                 14562218.90,66958,,
2182,,WINDMACHIN,EQ,        40.85,                  4155086.60,100709,,
2183,,WINPRO,EQ,         5.50,                  2705854.60,482367,,
2184,,WIPL,BE,        60.60,                     3211.90,53,,
2185,,WOCKPHARMA,EQ,       274.90,                309524363.50,1105474,,
2186,,WONDERLA,EQ,       238.55,                 37736547.85,158733,,
2187,,WORTH,EQ,       104.45,                   998457.15,9507,,
2188,,WSTCSTPAPR,EQ,       322.50,                 55132579.45,168933,,
2189,,XCHANGING,EQ,        82.70,                 31561679.15,379076,,
2190,,XELPMOC,EQ,       269.80,                 20454777.80,76332,,
2191,,XPROINDIA,BE,      1439.90,                 49635640.65,35068,,
2192,,YAARI,EQ,        55.15,                 19743689.40,348726,,
2193,,YUKEN,EQ,       548.95,                  2244923.75,4087,,
2194,,ZEEL,EQ,       294.00,               5620346917.55,19227857,,
2195,,ZEELEARN,EQ,        12.65,                 18802315.95,1473682,,
2196,,ZEEMEDIA,EQ,        15.85,                 58205293.95,3676141,,
2197,,ZENITHEXPO,EQ,        88.55,                   345353.75,3920,,
2198,,ZENITHSTL,EQ,         1.65,                    21841.05,13237,,
2199,,ZENSARTECH,EQ,       372.45,                293611365.15,779221,,
2200,,ZENTEC,EQ,       198.15,                 25664192.15,129206,,
2201,,ZODIAC,BE,        91.25,                  2027183.10,23191,,
2202,,ZODIACLOTH,EQ,       101.55,                 22679834.35,220880,,
2203,,ZOMATO,EQ,        85.05,               3413437819.85,41305975,,
2204,,ZOTA,EQ,       303.90,                 22792670.30,74713,,
2205,,ZUARI,EQ,       136.60,                 20791013.95,149328,,
2206,,ZUARIGLOB,EQ,       175.50,                 11091892.15,62458,,
2207,,ZYDUSLIFE,EQ,       355.85,                378525655.70,1064497,,
2208,,ZYDUSWELL,EQ,      1508.25,                123440906.95,82629,,
