,Unnamed: 0,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
2108,,VIPIND,EQ,       648.95,                501039098.30,752331,,
2109,,VIPULLTD,EQ,        22.10,                  1005689.15,45632,,
2110,,VISAKAIND,EQ,       607.40,                 14586933.65,24176,,
2111,,VISASTEEL,EQ,        17.00,                   838585.30,50303,,
2112,,VISESHINFO,BE,         1.40,                 22538394.20,16098853,,
2113,,VISHAL,EQ,       122.30,                 41697053.70,342511,,
2114,,VISHNU,BE,      1180.50,                 23969902.80,20288,,
2115,,VISHWARAJ,EQ,        24.50,                165292602.45,6692288,,
2116,,VIVIDHA,BE,         2.20,                 12736989.35,6038217,,
2117,,VIVIMEDLAB,EQ,        21.30,                 15140682.60,716604,,
2118,,VLSFINANCE,EQ,       209.75,                 21591572.75,102919,,
2119,,VMARCIND,SM,        44.85,                   794700.00,18000,,
2120,,VMART,EQ,      3693.45,                 17188262.20,4655,,
2121,,VOLTAMP,EQ,      2026.20,                 16140790.35,7907,,
2122,,VOLTAS,EQ,      1238.75,                467823608.45,379632,,
2123,,VRLLOG,EQ,       507.15,                153880128.50,299249,,
2124,,VSCL,SM,        28.95,                   260550.00,9000,,
2125,,VSSL,EQ,       251.75,                 29118731.50,115179,,
2126,,VSTIND,EQ,      3092.45,                 15593473.25,5033,,
2127,,VSTTILLERS,EQ,      2820.50,                  6917301.65,2450,,
2128,,VTL,EQ,      2549.80,                432725845.90,169505,,
2129,,WABAG,EQ,       310.50,                 41516544.95,133848,,
2130,,WABCOINDIA,EQ,      7855.55,                 27346301.25,3458,,
2131,,WALCHANNAG,EQ,        59.30,                 43637333.55,741046,,
2132,,WANBURY,BE,       100.95,                  1626607.35,16113,,
2133,,WATERBASE,EQ,       100.35,                  8158261.45,80926,,
2134,,WEALTH,BE,       269.00,                    67527.50,262,,
2135,,WEBELSOLAR,EQ,       133.40,                 18989210.50,144805,,
2136,,WEIZMANIND,EQ,        78.30,                 19015921.85,240501,,
2137,,WELCORP,EQ,       185.00,                132365667.60,719028,,
2138,,WELENT,EQ,        91.00,                  6733280.05,73669,,
2139,,WELINV,EQ,       298.35,                   273428.15,915,,
2140,,WELSPUNIND,EQ,       121.85,                188302490.45,1563943,,
2141,,WENDT,EQ,      5330.80,                  2726948.70,510,,
2142,,WESTLIFE,EQ,       481.65,                 25164233.90,52087,,
2143,,WEWIN,SM,        57.55,                  1208400.00,21000,,
2144,,WFL,BE,       193.00,                   154105.25,818,,
2145,,WHEELS,EQ,       707.40,                  5748463.75,8087,,
2146,,WHIRLPOOL,EQ,      1797.55,                788899471.35,443909,,
2147,,WILLAMAGOR,EQ,        24.35,                   301381.70,12282,,
2148,,WINDLAS,EQ,       290.05,                 30674592.00,105970,,
2149,,WINDMACHIN,EQ,        45.85,                 13758374.40,296675,,
2150,,WINPRO,EQ,         7.50,                  2850279.25,377681,,
2151,,WIPL,BE,        62.00,                     9435.10,152,,
2152,,WOCKPHARMA,EQ,       398.70,                169088337.70,428509,,
2153,,WONDERLA,EQ,       222.10,                 36980580.00,161798,,
2154,,WORTH,EQ,       127.75,                 37734176.55,300837,,
2155,,WSTCSTPAPR,EQ,       259.50,                189880205.60,709980,,
2156,,XCHANGING,EQ,       102.65,                 54738678.10,527885,,
2157,,XELPMOC,EQ,       349.45,                  4406666.15,12633,,
2158,,XPROINDIA,BE,      1093.40,                 25574141.40,23850,,
2159,,YAARI,EQ,        80.10,                  8344458.75,104274,,
2160,,YUKEN,EQ,       578.10,                   348660.75,603,,
2161,,ZEEL,EQ,       263.80,               3290486407.70,12375550,,
2162,,ZEEL,P2,         2.05,                   275501.35,133084,,
2163,,ZEELEARN,EQ,        15.60,                 29114599.95,1861414,,
2164,,ZEEMEDIA,EQ,        19.35,                432916964.50,22383165,,
2165,,ZENITHEXPO,EQ,        87.35,                    25919.70,295,,
2166,,ZENSARTECH,EQ,       403.80,                427244848.30,1066193,,
2167,,ZENTEC,EQ,       216.30,                 37129192.80,171656,,
2168,,ZODIAC,BE,       116.45,                   606937.40,5212,,
2169,,ZODIACLOTH,EQ,       111.85,                  1528931.00,13635,,
2170,,ZOMATO,EQ,        94.45,               1252219843.25,13257124,,
2171,,ZOTA,EQ,       381.30,                  4273079.85,11176,,
2172,,ZUARI,EQ,       145.15,                 58640183.10,396592,,
2173,,ZUARIGLOB,EQ,       180.95,                146519653.10,812707,,
2174,,ZYDUSWELL,EQ,      1567.90,                651905244.90,410760,,
