,Unnamed: 0,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
2105,,VAKRANGEE,EQ,        39.00,                 85582239.70,2194543,,
2106,,VALIANTORG,EQ,      1123.55,                 42446690.70,37253,,
2107,,VARDHACRLC,EQ,        61.35,                  8262803.00,133918,,
2108,,VARDMNPOLY,EQ,        25.80,                  1114698.00,43016,,
2109,,VARROC,EQ,       401.70,                137076462.60,339472,,
2110,,VASA,SZ,         7.40,                    86200.00,12000,,
2111,,VASCONEQ,EQ,        29.60,                 19334119.20,641174,,
2112,,VASWANI,EQ,        28.55,                  9583224.35,333071,,
2113,,VBL,EQ,       864.00,                512898272.25,599462,,
2114,,VCL,SM,        84.25,                  1036750.00,12500,,
2115,,VECOPP,E1,         3.65,                 13677498.15,3634902,,
2116,,VENKEYS,EQ,      2579.10,                140210583.25,54555,,
2117,,VENUSREM,EQ,       357.10,                 12302826.15,34361,,
2118,,VERTOZ,EQ,       109.55,                  6997336.50,63190,,
2119,,VESUVIUS,EQ,      1081.80,                  5776992.85,5340,,
2120,,VETO,EQ,       109.85,                  5036334.00,46320,,
2121,,VGUARD,EQ,       214.85,                 83129505.30,386826,,
2122,,VHL,EQ,      3842.95,                  5560321.50,1435,,
2123,,VICEROY,BZ,         5.00,                   239393.10,47975,,
2124,,VIDHIING,EQ,       385.60,                 11801233.00,30544,,
2125,,VIJAYA,EQ,       516.80,                 21666038.55,41691,,
2126,,VIJIFIN,BE,         3.35,                   107380.90,32054,,
2127,,VIKASECO,EQ,         6.35,                170876482.20,26983908,,
2128,,VIKASLIFE,BE,         6.85,                 12893652.25,1882285,,
2129,,VIKASPROP,BE,         2.55,                  5853303.05,2271620,,
2130,,VIKASWSP,BE,         4.50,                  3742477.40,823401,,
2131,,VIMTALABS,EQ,       383.15,                  9829848.15,25647,,
2132,,VINATIORGA,EQ,      1991.10,                117850456.60,60102,,
2133,,VINDHYATEL,EQ,      1222.50,                 12970336.95,10756,,
2134,,VINEETLAB,EQ,        70.55,                   750865.45,10659,,
2135,,VINNY,SM,        44.00,                   775350.00,18000,,
2136,,VINYLINDIA,EQ,       299.75,                 71837667.25,236581,,
2137,,VIPCLOTHNG,EQ,        27.60,                 30651607.80,1155384,,
2138,,VIPIND,EQ,       556.20,                 68299319.50,122993,,
2139,,VIPULLTD,EQ,        21.60,                   297030.50,13771,,
2140,,VISAKAIND,EQ,       617.40,                 16259243.35,26422,,
2141,,VISASTEEL,EQ,        15.10,                   994842.65,67009,,
2142,,VISESHINFO,BE,         1.60,                 46724348.80,29202718,,
2143,,VISHAL,EQ,       129.65,                 39164036.00,298326,,
2144,,VISHNU,BE,      1053.75,                  9200040.45,8980,,
2145,,VISHWARAJ,EQ,        22.95,                165221131.20,7189900,,
2146,,VIVIDHA,BE,         2.80,                  2378261.20,849379,,
2147,,VIVIMEDLAB,EQ,        20.00,                  8871990.85,443335,,
2148,,VIVO,SM,       280.00,                   920000.00,3200,,
2149,,VLSFINANCE,EQ,       197.65,                  8719131.70,44101,,
2150,,VMARCIND,SM,        45.95,                   942300.00,21000,,
2151,,VMART,EQ,      3687.80,                 25755637.50,6910,,
2152,,VOLTAMP,EQ,      1989.65,                 12982225.05,6533,,
2153,,VOLTAS,EQ,      1185.55,               1186829421.45,1011654,,
2154,,VRLLOG,EQ,       435.40,                 80429261.95,184667,,
2155,,VSSL,EQ,       256.55,                 18363103.60,70938,,
2156,,VSTIND,EQ,      3090.60,                 96907009.40,31353,,
2157,,VSTTILLERS,EQ,      2843.25,                  9892932.30,3482,,
2158,,VTL,EQ,      2404.05,                511651775.80,210863,,
2159,,WABAG,EQ,       321.70,                 90525992.45,283752,,
2160,,WABCOINDIA,EQ,      8294.65,                 41974695.55,5058,,
2161,,WALCHANNAG,EQ,        57.20,                 15532836.70,273610,,
2162,,WANBURY,BE,        78.25,                137093517.10,1774307,,
2163,,WATERBASE,EQ,       101.85,                 14462405.80,140679,,
2164,,WEBELSOLAR,EQ,       131.15,                 41307057.80,316837,,
2165,,WEIZMANIND,EQ,        61.35,                   526570.70,8562,,
2166,,WELCORP,EQ,       179.60,                212797122.90,1193558,,
2167,,WELENT,EQ,        92.40,                 18859843.35,204835,,
2168,,WELINV,EQ,       328.25,                 11069635.40,33260,,
2169,,WELSPUNIND,EQ,       141.65,                282909981.85,2006966,,
2170,,WENDT,EQ,      5116.60,                  5379769.90,1045,,
2171,,WESTLIFE,EQ,       485.60,                 22079506.75,45106,,
2172,,WFL,EQ,       172.05,                   186674.25,1085,,
2173,,WHEELS,EQ,       690.45,                  6670810.70,9681,,
2174,,WHIRLPOOL,EQ,      1791.70,                424122327.70,238277,,
2175,,WILLAMAGOR,EQ,        24.60,                   234403.75,9654,,
2176,,WINDLAS,EQ,       255.60,                  7323502.40,28559,,
2177,,WINDMACHIN,EQ,        45.75,                  8802494.75,194539,,
2178,,WINPRO,EQ,         7.95,                  7214749.75,896410,,
2179,,WIPL,BE,        62.95,                   129686.10,2173,,
2180,,WOCKPHARMA,EQ,       394.05,                281349587.60,717532,,
2181,,WONDERLA,EQ,       209.10,                  4113922.65,19780,,
2182,,WORTH,EQ,       120.00,                 11764118.70,96509,,
2183,,WSTCSTPAPR,EQ,       237.80,                 10137289.25,42732,,
2184,,XCHANGING,EQ,       102.75,                 43764502.50,423915,,
2185,,XELPMOC,EQ,       357.65,                 14257779.60,39016,,
2186,,XPROINDIA,BE,      1011.25,                 19350325.75,18873,,
2187,,YAARI,EQ,        75.85,                  7524695.50,98310,,
2188,,YUKEN,EQ,       588.80,                   644868.55,1100,,
2189,,ZEEL,EQ,       283.20,               3057845833.20,10806939,,
2190,,ZEEL,P2,         2.05,                   599401.85,287547,,
2191,,ZEELEARN,EQ,        15.55,                 44049828.90,2830274,,
2192,,ZEEMEDIA,EQ,        14.20,                 57313989.90,4095248,,
2193,,ZENITHEXPO,EQ,        85.25,                   325745.55,3776,,
2194,,ZENSARTECH,EQ,       402.55,                491670199.70,1215016,,
2195,,ZENTEC,EQ,       206.90,                 38344002.00,187576,,
2196,,ZODIAC,BE,       143.90,                  1176958.10,8179,,
2197,,ZODIACLOTH,EQ,       112.40,                  4248546.90,37769,,
2198,,ZOMATO,EQ,        90.50,               9754084894.85,106488772,,
2199,,ZOTA,EQ,       397.80,                 16526774.30,42047,,
2200,,ZUARI,EQ,       113.70,                  3506816.35,30838,,
2201,,ZUARIGLOB,EQ,       145.30,                  4500004.15,30835,,
2202,,ZYDUSWELL,EQ,      1698.40,                124546572.55,73131,,
