,Unnamed: 0,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
2106,,UNIVCABLES,EQ,       141.25,                  2366605.90,16688,,
2107,,UNIVPHOTO,EQ,       670.05,                   731024.55,1091,,
2108,,URJA,BE,        14.60,                 39991520.75,2763102,,
2109,,USHAMART,EQ,        87.05,                 41896064.60,479253,,
2110,,UTIAMC,EQ,       868.10,                667662608.00,772063,,
2111,,UTIBANKETF,EQ,        35.65,                   855115.00,24136,,
2112,,UTINEXT50,EQ,        42.00,                   304972.12,7272,,
2113,,UTINIFTETF,EQ,      1755.11,                  4185091.80,2392,,
2114,,UTISENSETF,EQ,       585.01,                  1492274.57,2556,,
2115,,UTISXN50,EQ,        47.19,                    49407.23,1061,,
2116,,UTTAMSTL,BE,         5.25,                  1667769.30,321356,,
2117,,UTTAMSUGAR,EQ,       198.25,                 24678276.55,123960,,
2118,,V2RETAIL,EQ,       149.60,                  3083841.50,20932,,
2119,,VADILALIND,EQ,      1359.90,                111172753.75,81460,,
2120,,VAIBHAVGBL,EQ,       399.25,                 46378646.70,114713,,
2121,,VAISHALI,EQ,        60.45,                 90171612.80,1494475,,
2122,,VAKRANGEE,EQ,        32.00,                 93104270.75,2909639,,
2123,,VALIANTORG,EQ,       889.40,                 37830138.85,43261,,
2124,,VARDHACRLC,EQ,        50.95,                  4071119.45,79590,,
2125,,VARDMNPOLY,EQ,        23.40,                   191612.40,8161,,
2126,,VARROC,EQ,       339.30,                100611436.30,292321,,
2127,,VASCONEQ,EQ,        24.70,                  6668036.45,269744,,
2128,,VASWANI,EQ,        19.05,                  1654667.05,88229,,
2129,,VBL,EQ,       975.85,               1521681362.20,1550652,,
2130,,VCL,SM,       120.00,                  1169250.00,10000,,
2131,,VENKEYS,EQ,      2030.60,                 97769814.05,47924,,
2132,,VENUSREM,EQ,       285.45,                  7357338.75,25472,,
2133,,VERTOZ,EQ,        95.60,                  2261644.40,23501,,
2134,,VESUVIUS,EQ,       935.50,                  9067061.40,9624,,
2135,,VETO,EQ,        89.00,                 11748737.05,130205,,
2136,,VGUARD,EQ,       200.80,                 63415959.60,317014,,
2137,,VHL,EQ,      3482.95,                  2065157.55,598,,
2138,,VICEROY,BZ,         4.30,                   124880.80,29887,,
2139,,VIDHIING,EQ,       359.30,                  9353006.15,26428,,
2140,,VIJAYA,EQ,       409.40,                 14194791.65,34272,,
2141,,VIJIFIN,BE,         3.35,                   592430.00,174088,,
2142,,VIKASECO,BE,         5.05,                 18387448.30,3587062,,
2143,,VIKASLIFE,BE,         4.95,                 54244522.10,11307711,,
2144,,VIKASPROP,BE,         1.95,                  2841029.35,1469812,,
2145,,VIKASWSP,BE,         3.45,                  1238810.85,360758,,
2146,,VIMTALABS,EQ,       324.35,                 10783854.60,33042,,
2147,,VINATIORGA,EQ,      1836.25,                 34434587.00,18595,,
2148,,VINDHYATEL,EQ,      1104.25,                  7249054.20,6570,,
2149,,VINEETLAB,EQ,        60.65,                   744508.20,12250,,
2150,,VINNY,SM,        70.10,                   841950.00,12000,,
2151,,VINYLINDIA,EQ,       238.10,                 10551135.70,44248,,
2152,,VIPCLOTHNG,BE,        23.60,                 27719282.80,1172668,,
2153,,VIPIND,EQ,       644.05,                338143437.10,521302,,
2154,,VIPULLTD,EQ,        16.85,                   525397.00,30798,,
2155,,VISAKAIND,EQ,       559.60,                 18482541.40,33037,,
2156,,VISASTEEL,EQ,        15.40,                   498094.45,32438,,
2157,,VISESHINFO,BE,         1.15,                 11787313.70,10249838,,
2158,,VISHAL,EQ,       111.50,                 26142775.40,236130,,
2159,,VISHNU,BE,      1311.20,                  8884087.60,6709,,
2160,,VISHWARAJ,EQ,        22.75,                207752518.55,9302645,,
2161,,VIVIDHA,BE,         1.55,                  4293327.45,2762291,,
2162,,VIVIMEDLAB,EQ,        17.80,                  2589088.50,145407,,
2163,,VIVO,SM,       186.00,                   595200.00,3200,,
2164,,VLSFINANCE,EQ,       162.80,                  3861066.85,23696,,
2165,,VMARCIND,SM,        38.45,                   449400.00,12000,,
2166,,VMART,EQ,      3402.55,                 36917090.25,10762,,
2167,,VOLTAMP,EQ,      1864.05,                  8077770.00,4286,,
2168,,VOLTAS,EQ,      1231.15,               1089403664.00,882993,,
2169,,VRLLOG,EQ,       442.15,                 81945729.05,184449,,
2170,,VSSL,EQ,       245.90,                 13762799.60,55700,,
2171,,VSTIND,EQ,      2956.95,                 17437343.40,5849,,
2172,,VSTTILLERS,EQ,      2662.75,                 11979101.75,4509,,
2173,,VTL,EQ,      2644.30,                334547854.40,127962,,
2174,,WABAG,EQ,       297.00,                 54291825.00,182456,,
2175,,WABCOINDIA,EQ,      7483.90,                 14638829.60,1949,,
2176,,WALCHANNAG,EQ,        51.60,                 23178371.10,444268,,
2177,,WANBURY,BE,        84.45,                  1768886.50,21005,,
2178,,WATERBASE,EQ,        94.35,                 10030837.90,105512,,
2179,,WEALTH,BE,       254.00,                    15240.00,60,,
2180,,WEBELSOLAR,EQ,        99.90,                 29181020.25,293776,,
2181,,WEIZMANIND,EQ,        63.10,                   494337.20,7879,,
2182,,WELCORP,EQ,       148.90,                132053895.15,886125,,
2183,,WELENT,EQ,        79.45,                  6799836.60,84930,,
2184,,WELINV,EQ,       273.50,                   309171.50,1149,,
2185,,WELSPUNIND,EQ,       105.45,                 70596882.35,666862,,
2186,,WENDT,EQ,      4793.25,                  3533168.55,733,,
2187,,WESTLIFE,EQ,       451.55,                 48656135.85,107550,,
2188,,WFL,BE,       179.00,                   188508.45,1106,,
2189,,WHEELS,EQ,       579.95,                  8484270.15,14479,,
2190,,WHIRLPOOL,EQ,      1660.60,                251230542.95,150842,,
2191,,WILLAMAGOR,EQ,        21.85,                    82463.70,3741,,
2192,,WINDLAS,EQ,       243.35,                  4794368.05,19688,,
2193,,WINDMACHIN,EQ,        38.10,                  3525718.90,91914,,
2194,,WINPRO,EQ,         6.40,                  1622027.70,250163,,
2195,,WIPL,BE,        57.20,                     1132.50,20,,
2196,,WOCKPHARMA,EQ,       338.15,                 89411173.30,263618,,
2197,,WONDERLA,EQ,       219.55,                 16690513.90,76025,,
2198,,WORTH,EQ,       108.10,                  2442350.00,23114,,
2199,,WSTCSTPAPR,EQ,       242.40,                 28386921.65,117729,,
2200,,XCHANGING,EQ,        86.10,                 14311914.25,165497,,
2201,,XELPMOC,EQ,       283.05,                 21046919.90,71904,,
2202,,XPROINDIA,BE,      1002.50,                  7262997.45,7335,,
2203,,YAARI,EQ,        70.75,                 30607155.10,428891,,
2204,,YUKEN,EQ,       566.60,                   730514.50,1269,,
2205,,ZEEL,EQ,       237.85,               4139937430.75,17541419,,
2206,,ZEELEARN,EQ,        13.15,                 15638609.70,1182475,,
2207,,ZEEMEDIA,EQ,        15.00,                 63418415.70,4228659,,
2208,,ZENITHEXPO,EQ,        71.25,                   388134.30,5357,,
2209,,ZENSARTECH,EQ,       349.50,                225220563.65,644044,,
2210,,ZENTEC,EQ,       203.05,                 69854574.75,344092,,
2211,,ZODIAC,BE,        74.80,                  5302381.95,70253,,
2212,,ZODIACLOTH,EQ,       100.50,                  2064242.50,20589,,
2213,,ZOMATO,EQ,        79.85,               1637763471.30,20353225,,
2214,,ZOTA,EQ,       305.00,                  5097761.65,16721,,
2215,,ZUARI,EQ,       122.65,                 10995302.45,88545,,
2216,,ZUARIGLOB,EQ,       173.40,                 23380896.20,134432,,
2217,,ZYDUSWELL,EQ,      1551.65,                 37129029.90,23702,,
