,Unnamed: 0,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
2105,,UTTAMSTL,EQ,         5.00,                  1853863.75,373458,,
2106,,UTTAMSUGAR,EQ,       223.25,                 41226410.85,185786,,
2107,,V2RETAIL,EQ,       160.15,                 12014133.40,78019,,
2108,,VADILALIND,EQ,      1432.40,                 15600201.25,10953,,
2109,,VAIBHAVGBL,EQ,       408.05,                165945511.40,417797,,
2110,,VAISHALI,EQ,        66.15,                  8704084.95,131751,,
2111,,VAKRANGEE,EQ,        37.70,                495547899.45,13476856,,
2112,,VALIANTORG,EQ,      1002.30,                201515274.80,206390,,
2113,,VARDHACRLC,EQ,        56.00,                 29766522.15,529754,,
2114,,VARDMNPOLY,EQ,        24.15,                   945536.15,39140,,
2115,,VARROC,EQ,       369.55,                229076440.05,622667,,
2116,,VASCONEQ,EQ,        24.65,                 25295505.55,1032460,,
2117,,VASWANI,EQ,        20.40,                   801899.40,39362,,
2118,,VBL,EQ,       938.90,                421396404.80,446690,,
2119,,VENKEYS,EQ,      2261.35,                363792931.20,161549,,
2120,,VENUSREM,EQ,       295.10,                 35975938.40,124870,,
2121,,VERTOZ,EQ,        92.75,                  5314642.15,57631,,
2122,,VESUVIUS,EQ,      1031.60,                  6358369.65,6117,,
2123,,VETO,EQ,       101.30,                 71992218.90,715474,,
2124,,VGUARD,EQ,       219.25,                 76659999.40,350220,,
2125,,VHL,EQ,      3681.05,                  4284750.70,1155,,
2126,,VICEROY,BZ,         3.25,                   168325.10,52021,,
2127,,VIDHIING,EQ,       459.60,                288453428.25,638645,,
2128,,VIJAYA,EQ,       443.30,                 10933744.00,24792,,
2129,,VIJIFIN,EQ,         3.95,                   213895.40,54152,,
2130,,VIKASECO,EQ,         5.30,                112087127.45,21686068,,
2131,,VIKASLIFE,EQ,         5.40,                 28421436.10,5307919,,
2132,,VIKASPROP,EQ,         1.90,                  1244715.65,657355,,
2133,,VIKASWSP,EQ,         3.50,                  2570094.80,742283,,
2134,,VIMTALABS,EQ,       342.55,                 24403299.45,71822,,
2135,,VINATIORGA,EQ,      1977.50,                 26880524.70,13610,,
2136,,VINDHYATEL,EQ,      1085.95,                 17174818.40,16117,,
2137,,VINEETLAB,EQ,        57.15,                  4479292.85,81642,,
2138,,VINYLINDIA,EQ,       268.60,                 21910927.50,82018,,
2139,,VIPCLOTHNG,EQ,        24.55,                  4271055.30,176323,,
2140,,VIPIND,EQ,       741.40,                196289169.40,262713,,
2141,,VIPULLTD,EQ,        18.65,                   373660.90,20218,,
2142,,VISAKAIND,EQ,       607.70,                 11293242.10,18670,,
2143,,VISASTEEL,EQ,        15.80,                   296681.90,18808,,
2144,,VISESHINFO,EQ,         1.20,                 38743900.35,33044022,,
2145,,VISHAL,EQ,        35.95,                 19312835.35,537475,,
2146,,VISHNU,BE,      1611.95,                  9420201.25,5821,,
2147,,VISHWARAJ,EQ,        20.75,                 39901701.90,1939162,,
2148,,VIVIDHA,EQ,         1.70,                  2355095.60,1385750,,
2149,,VIVIMEDLAB,EQ,        15.00,                 10263750.85,680135,,
2150,,VIVO,SM,       163.30,                   784240.00,4800,,
2151,,VLSFINANCE,EQ,       175.55,                 17041688.90,98874,,
2152,,VMART,EQ,      3841.45,                135236939.35,34822,,
2153,,VOLTAMP,EQ,      1968.55,                 11744598.50,5994,,
2154,,VOLTAS,EQ,      1260.85,                553811649.85,440336,,
2155,,VRLLOG,EQ,       491.80,                 56159833.35,114971,,
2156,,VSSL,EQ,       237.20,                 14337057.95,61208,,
2157,,VSTIND,EQ,      3093.15,                  8347094.60,2700,,
2158,,VSTTILLERS,EQ,      2383.45,                 28908533.20,12006,,
2159,,VTL,EQ,       436.15,                420433606.05,959230,,
2160,,WABAG,EQ,       285.35,                 76168012.55,267723,,
2161,,WALCHANNAG,EQ,        52.30,                 15728809.90,304574,,
2162,,WALPAR,SM,        28.35,                   219900.00,8000,,
2163,,WANBURY,BE,        85.70,                   748129.85,8770,,
2164,,WATERBASE,EQ,        86.40,                  8734236.70,101968,,
2165,,WEALTH,BE,       263.00,                     6132.05,23,,
2166,,WEBELSOLAR,EQ,        98.85,                 16876622.05,173567,,
2167,,WEIZMANIND,EQ,        57.80,                   378018.95,6544,,
2168,,WELCORP,EQ,       184.30,               1683366031.65,9244249,,
2169,,WELENT,EQ,        76.95,                120550420.85,1557309,,
2170,,WELINV,EQ,       286.40,                   837098.80,2944,,
2171,,WELSPUNIND,EQ,        95.10,                188664993.45,2018709,,
2172,,WENDT,EQ,      5125.40,                  1282967.55,252,,
2173,,WESTLIFE,EQ,       474.25,                 53442325.50,111907,,
2174,,WEWIN,SM,        47.85,                   143550.00,3000,,
2175,,WFL,BE,       161.95,                    34813.85,225,,
2176,,WHEELS,EQ,       559.80,                 57512779.10,102484,,
2177,,WHIRLPOOL,EQ,      1603.65,                266653056.25,166665,,
2178,,WILLAMAGOR,EQ,        22.10,                   317196.85,14748,,
2179,,WINDLAS,EQ,       223.90,                 16949528.65,76291,,
2180,,WINDMACHIN,EQ,        42.15,                  8794496.85,209386,,
2181,,WINPRO,EQ,         5.75,                   619197.75,108341,,
2182,,WIPL,BE,        56.90,                    52802.55,914,,
2183,,WOCKPHARMA,EQ,       282.85,                509698329.70,1839047,,
2184,,WONDERLA,EQ,       244.30,                 37141081.95,153513,,
2185,,WORTH,EQ,       106.60,                  1285411.75,12108,,
2186,,WSTCSTPAPR,EQ,       343.10,                149727392.70,438650,,
2187,,XCHANGING,EQ,        86.65,                 31591145.25,370625,,
2188,,XELPMOC,EQ,       294.70,                  9409563.35,32753,,
2189,,XPROINDIA,BE,      1461.60,                 13183547.10,9074,,
2190,,YAARI,EQ,        58.50,                 16477996.10,284392,,
2191,,YUKEN,EQ,       546.70,                   536555.90,970,,
2192,,ZEEL,EQ,       299.80,               4046162509.00,13698030,,
2193,,ZEELEARN,EQ,        13.05,                 16607534.50,1284627,,
2194,,ZEEMEDIA,EQ,        17.40,                 60096441.85,3487444,,
2195,,ZENITHEXPO,EQ,        96.20,                  2038916.10,20764,,
2196,,ZENITHSTL,EQ,         1.75,                     4719.75,2697,,
2197,,ZENSARTECH,EQ,       377.25,                190910675.10,508306,,
2198,,ZENTEC,EQ,       201.65,                 42935618.00,212444,,
2199,,ZFCVINDIA,EQ,      7616.20,                  7132504.80,931,,
2200,,ZODIAC,BE,        87.60,                  1345960.10,15206,,
2201,,ZODIACLOTH,EQ,       104.70,                  4144142.40,39517,,
2202,,ZOMATO,EQ,        84.30,               1314686038.60,15586812,,
2203,,ZOTA,EQ,       320.00,                 25097214.65,80693,,
2204,,ZUARI,EQ,       138.45,                 23832018.35,171369,,
2205,,ZUARIGLOB,EQ,       180.15,                 24214696.20,134043,,
2206,,ZYDUSLIFE,EQ,       354.40,                380388818.30,1081594,,
2207,,ZYDUSWELL,EQ,      1559.60,                 75536706.05,48933,,
