,Unnamed: 0,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
2105,,UTINEXT50,EQ,        45.11,                  1411934.57,31261,,
2106,,UTINIFTETF,EQ,      1830.36,                  6503298.87,3563,,
2107,,UTISENSETF,EQ,       606.86,                   232411.71,383,,
2108,,UTISXN50,EQ,        52.65,                  1622532.97,30224,,
2109,,UTTAMSTL,EQ,         4.85,                  8417080.40,1743816,,
2110,,UTTAMSUGAR,EQ,       323.75,                583703595.65,1841534,,
2111,,V2RETAIL,EQ,       158.55,                  3623712.80,22972,,
2112,,VADILALIND,EQ,      1449.95,                 39175153.75,26850,,
2113,,VAIBHAVGBL,EQ,       477.20,                 46172967.05,95615,,
2114,,VAISHALI,BE,       103.95,                 20211327.40,203194,,
2115,,VAKRANGEE,EQ,        35.45,                 75068749.25,2117717,,
2116,,VALIANTORG,EQ,       923.75,                 30606204.00,32895,,
2117,,VARDHACRLC,EQ,        63.90,                 10822485.50,167600,,
2118,,VARDMNPOLY,EQ,        31.25,                   821218.75,26279,,
2119,,VARROC,EQ,       420.80,                502597695.45,1162135,,
2120,,VASCONEQ,EQ,        27.50,                 12560988.95,455930,,
2121,,VASWANI,EQ,        20.80,                  4642559.05,220185,,
2122,,VBL,EQ,      1055.95,                688284136.75,649874,,
2123,,VCL,EQ,        22.45,                 58521203.85,2707351,,
2124,,VENKEYS,EQ,      2227.95,                 66355051.30,29715,,
2125,,VENUSREM,EQ,       323.25,                  9791957.35,30438,,
2126,,VERANDA,BE,       175.70,                  7956834.80,45288,,
2127,,VERTOZ,EQ,       101.20,                  9164976.15,90390,,
2128,,VESUVIUS,EQ,      1042.05,                  2172329.85,2084,,
2129,,VETO,EQ,       108.05,                  5273229.30,48510,,
2130,,VGUARD,EQ,       219.35,                 80926531.10,368241,,
2131,,VHL,EQ,      3763.45,                   980103.25,260,,
2132,,VICEROY,BZ,         3.90,                    91638.80,23139,,
2133,,VIDHIING,EQ,       473.80,                 41746629.30,88136,,
2134,,VIJAYA,EQ,       444.05,                 98535813.30,220570,,
2135,,VIJIFIN,EQ,         3.85,                   741710.30,188563,,
2136,,VIKASECO,EQ,         5.20,                 22482808.45,4308772,,
2137,,VIKASLIFE,EQ,         5.35,                 22025338.75,4121392,,
2138,,VIKASPROP,EQ,         2.05,                  2126575.55,1036501,,
2139,,VIKASWSP,EQ,         3.60,                   832540.80,232953,,
2140,,VIMTALABS,EQ,       364.75,                  6440071.95,17664,,
2141,,VINATIORGA,EQ,      2131.00,                231506581.95,106892,,
2142,,VINDHYATEL,EQ,      1155.00,                 11258516.35,9766,,
2143,,VINEETLAB,EQ,        66.85,                  2901138.75,42927,,
2144,,VINYLINDIA,EQ,       290.55,                 63581137.25,214881,,
2145,,VIPCLOTHNG,BE,        31.95,                  9533024.85,303146,,
2146,,VIPIND,EQ,       702.85,                149195817.55,209831,,
2147,,VIPULLTD,BE,        23.70,                   281247.10,11614,,
2148,,VISAKAIND,EQ,       599.50,                  7976508.25,13238,,
2149,,VISASTEEL,BE,        24.45,                  1828057.80,73503,,
2150,,VISESHINFO,EQ,         1.05,                 38012302.85,36130636,,
2151,,VISHAL,EQ,        40.05,                 15056429.05,370803,,
2152,,VISHNU,BE,      1557.75,                 11988220.10,7805,,
2153,,VISHWARAJ,EQ,        21.65,                 65157608.20,3014962,,
2154,,VIVIDHA,EQ,         1.85,                  1880107.50,1001579,,
2155,,VIVIMEDLAB,EQ,        16.40,                  1909405.70,116120,,
2156,,VIVO,SM,       181.45,                  2336960.00,12800,,
2157,,VLSFINANCE,EQ,       182.65,                  5644716.25,30773,,
2158,,VMARCIND,SM,        45.15,                  3462300.00,78000,,
2159,,VMART,EQ,      3315.85,                 38631368.55,11568,,
2160,,VOLTAMP,EQ,      1831.20,                  7204645.55,3917,,
2161,,VOLTAS,EQ,      1265.95,               1353706222.05,1071430,,
2162,,VRLLOG,EQ,       619.55,               2605465171.15,4173611,,
2163,,VSCL,SM,        18.05,                    54150.00,3000,,
2164,,VSSL,EQ,       265.30,                 14948418.60,55975,,
2165,,VSTIND,EQ,      3234.25,                 10829998.75,3343,,
2166,,VSTTILLERS,EQ,      2575.75,                 10949885.60,4267,,
2167,,VTL,EQ,       444.55,                 70884009.90,159356,,
2168,,WABAG,EQ,       315.05,                100911828.05,320295,,
2169,,WALCHANNAG,BE,        67.15,                 18938606.25,280745,,
2170,,WANBURY,BE,        84.30,                   881050.20,10342,,
2171,,WATERBASE,EQ,        95.30,                 32010655.00,331830,,
2172,,WEALTH,BE,       261.00,                      261.00,1,,
2173,,WEBELSOLAR,BE,       125.25,                 18915169.05,151277,,
2174,,WEIZMANIND,EQ,        59.10,                    45648.50,770,,
2175,,WELCORP,EQ,       217.00,                546779718.30,2556389,,
2176,,WELENT,EQ,        89.65,                 15792341.75,176530,,
2177,,WELINV,EQ,       307.50,                   775459.90,2539,,
2178,,WELSPUNIND,EQ,        89.35,                165102061.50,1842694,,
2179,,WENDT,EQ,      6167.50,                  6123671.90,986,,
2180,,WESTLIFE,EQ,       484.65,                 27510893.50,56160,,
2181,,WFL,BE,       173.00,                    27986.70,160,,
2182,,WHEELS,EQ,       618.45,                 10560359.20,17252,,
2183,,WHIRLPOOL,EQ,      1634.10,                250963805.90,153467,,
2184,,WILLAMAGOR,EQ,        24.80,                   176979.40,7104,,
2185,,WINDLAS,EQ,       261.80,                  8697853.90,33362,,
2186,,WINDMACHIN,EQ,        44.90,                  5697937.50,126364,,
2187,,WINPRO,EQ,         5.95,                  5181715.70,860941,,
2188,,WIPL,BE,        56.90,                   335919.65,5937,,
2189,,WOCKPHARMA,EQ,       289.30,                 84333429.00,292100,,
2190,,WONDERLA,EQ,       251.00,                 92330965.65,359156,,
2191,,WORTH,EQ,       117.45,                  3491281.90,30151,,
2192,,WSTCSTPAPR,EQ,       367.50,                 70329452.15,191208,,
2193,,XCHANGING,EQ,        89.35,                 12264010.85,137948,,
2194,,XELPMOC,EQ,       286.95,                  2720209.70,9469,,
2195,,XPROINDIA,BE,      1391.15,                  4982283.00,3549,,
2196,,YAARI,EQ,        52.20,                 21400360.95,403460,,
2197,,YUKEN,EQ,       546.85,                  5143336.05,9395,,
2198,,ZEEL,EQ,       266.95,               2118232827.30,7922326,,
2199,,ZEELEARN,EQ,        14.60,                 56055798.00,3832353,,
2200,,ZEEMEDIA,EQ,        22.95,                390191779.95,17219791,,
2201,,ZENITHEXPO,BE,        82.15,                     7817.90,96,,
2202,,ZENITHSTL,EQ,         2.70,                    96876.00,35880,,
2203,,ZENSARTECH,EQ,       340.65,                800914265.10,2395228,,
2204,,ZENTEC,EQ,       201.45,                 25746322.90,127311,,
2205,,ZFCVINDIA,EQ,      7997.70,                 27836667.80,3505,,
2206,,ZODIAC,BE,       118.70,                  3340519.60,28200,,
2207,,ZODIACLOTH,EQ,       118.10,                  7207945.50,61119,,
2208,,ZOMATO,EQ,        80.80,                549900674.15,6780602,,
2209,,ZOTA,EQ,       322.30,                  3405516.30,10498,,
2210,,ZUARI,EQ,       211.30,                137312281.10,646968,,
2211,,ZUARIGLOB,EQ,       191.80,                 61695140.95,319060,,
2212,,ZYDUSLIFE,EQ,       361.55,                181358560.10,501945,,
2213,,ZYDUSWELL,EQ,      1649.75,                 26225326.00,15877,,
